timestamp,open,high,low,close,volume,Ticker
2018-05-21,191.5,192.83,190.01,191.2,2632599,MA
2018-05-18,191.62,192.09,190.39,190.4,4208500,MA
2018-05-17,192.05,192.44,190.59,191.2,2378266,MA
2018-05-16,192.69,192.91,191.44,192.38,2109329,MA
2018-05-15,191.01,192.2,190.15,192.0,2747497,MA
2018-05-14,193.5,194.72,191.59,192.12,2877238,MA
2018-05-11,193.0,194.09,192.04,193.35,3301734,MA
2018-05-10,191.04,193.72,190.94,193.05,2821213,MA
2018-05-09,190.51,191.68,189.0,190.63,2933853,MA
2018-05-08,188.89,190.66,188.02,190.53,3396449,MA
2018-05-07,188.3,189.52,187.63,189.1,4077299,MA
2018-05-04,185.79,188.79,185.11,188.17,3593638,MA
2018-05-03,184.6,187.89,183.94,186.48,5785667,MA
2018-05-02,186.2,188.25,183.12,185.82,10133050,MA
2018-05-01,178.27,180.36,176.91,180.25,4828329,MA
2018-04-30,177.49,180.0,177.1,178.27,4323904,MA
2018-04-27,178.54,179.0,175.18,175.94,3781015,MA
2018-04-26,174.52,179.63,174.22,178.16,4784371,MA
2018-04-25,173.37,173.87,170.65,172.47,3339295,MA
2018-04-24,176.68,177.55,171.19,173.24,5369033,MA
2018-04-23,178.16,178.35,174.7,175.43,4354972,MA
2018-04-20,178.53,179.49,176.5,177.08,4232997,MA
2018-04-19,179.08,179.57,178.26,179.01,3560370,MA
2018-04-18,178.5,179.8,177.07,179.46,3150576,MA
2018-04-17,175.77,179.19,174.67,178.34,4210184,MA
2018-04-16,175.62,176.1,172.97,173.87,4668552,MA
2018-04-13,176.0,176.1,172.7,174.27,3059947,MA
2018-04-12,173.33,176.48,173.16,174.8,3065620,MA
2018-04-11,173.7,175.6,172.12,172.36,2783033,MA
2018-04-10,173.14,175.45,172.02,174.72,3461490,MA
2018-04-09,171.27,174.09,170.14,170.34,3910687,MA
2018-04-06,173.37,175.15,168.96,169.7,5005487,MA
2018-04-05,175.13,177.44,174.54,175.8,3434123,MA
2018-04-04,169.18,174.01,167.94,173.69,4628330,MA
2018-04-03,172.36,172.89,169.81,172.47,3612644,MA
2018-04-02,174.64,175.77,169.04,171.6,4222361,MA
2018-03-29,171.72,176.66,170.82,175.16,3719229,MA
2018-03-28,172.25,172.93,168.55,170.35,5166602,MA
2018-03-27,178.36,178.5,170.97,172.52,4619313,MA
2018-03-26,175.33,177.47,173.06,177.17,5178854,MA
2018-03-23,176.18,176.87,171.66,171.83,4139453,MA
2018-03-22,179.2,180.26,175.11,175.52,4358154,MA
2018-03-21,182.96,183.5,180.74,180.75,3236218,MA
2018-03-20,181.31,183.25,181.22,182.51,2807202,MA
2018-03-19,181.79,182.3,179.11,180.58,3696074,MA
2018-03-16,181.01,183.17,181.01,182.55,4272163,MA
2018-03-15,180.57,182.17,180.02,180.95,2249932,MA
2018-03-14,181.99,182.0,179.62,180.12,2810081,MA
2018-03-13,183.47,183.73,180.15,181.01,3249854,MA
2018-03-12,182.83,183.52,181.7,182.54,3580582,MA
2018-03-09,180.25,183.33,179.97,183.24,3664702,MA
2018-03-08,179.35,179.89,177.56,179.25,2192336,MA
2018-03-07,175.76,179.71,175.55,179.21,2766055,MA
2018-03-06,179.18,180.09,176.95,177.53,3820901,MA
2018-03-05,174.13,179.27,172.91,178.53,4826505,MA
2018-03-02,171.56,175.33,169.27,175.02,4190095,MA
2018-03-01,176.35,177.35,172.15,173.49,4658478,MA
2018-02-28,176.29,178.97,175.75,175.76,4115948,MA
2018-02-27,177.72,179.17,175.93,175.93,3774999,MA
2018-02-26,176.5,178.14,176.06,177.87,4085897,MA
2018-02-23,173.9,175.78,172.49,175.76,2973893,MA
2018-02-22,173.34,173.83,170.8,172.95,5592275,MA
2018-02-21,175.35,176.35,172.28,172.32,5635043,MA
2018-02-20,174.88,176.43,174.04,175.35,3629863,MA
2018-02-16,174.35,176.67,174.14,175.65,4125123,MA
2018-02-15,173.95,174.7,171.36,174.69,3893736,MA
2018-02-14,169.36,172.66,169.0,172.52,4203662,MA
2018-02-13,167.33,170.77,167.01,170.12,3464919,MA
2018-02-12,166.8,168.82,165.58,168.19,5133239,MA
2018-02-09,161.67,166.49,158.57,165.2,6274630,MA
2018-02-08,168.77,169.24,160.46,160.62,6381119,MA
2018-02-07,169.0,172.61,167.45,168.73,4337676,MA
2018-02-06,160.5,169.36,156.8,169.28,7204970,MA
2018-02-05,167.37,171.96,164.01,164.59,7100119,MA
2018-02-02,171.9,177.11,170.42,170.55,6485938,MA
2018-02-01,172.51,176.72,171.0,172.93,6837856,MA
2018-01-31,167.51,169.67,167.02,169.0,5681731,MA
2018-01-30,167.41,168.0,166.3,167.19,4191286,MA
2018-01-29,170.12,170.81,168.29,168.55,2980464,MA
2018-01-26,169.01,170.36,168.79,170.34,2185000,MA
2018-01-25,168.01,168.93,167.13,168.59,2087742,MA
2018-01-24,167.94,168.1,165.95,167.01,3144208,MA
2018-01-23,168.5,168.95,166.65,167.19,2785207,MA
2018-01-22,166.58,168.33,166.29,168.28,2075523,MA
2018-01-19,166.3,166.95,165.16,166.83,2943964,MA
2018-01-18,164.83,165.98,164.11,165.48,4022765,MA
2018-01-17,163.12,164.5,162.88,164.32,3134727,MA
2018-01-16,163.64,163.94,161.31,162.29,4632779,MA
2018-01-12,161.5,162.52,160.25,162.33,3035398,MA
2018-01-11,160.1,161.13,159.44,160.92,2649533,MA
2018-01-10,159.23,159.97,157.57,159.86,2409771,MA
2018-01-09,159.65,160.11,158.54,159.5,2422712,MA
2018-01-08,158.58,160.48,158.08,159.27,3141075,MA
2018-01-05,156.2,159.04,156.19,159.04,2717194,MA
2018-01-04,154.54,157.4,154.32,155.81,3244649,MA
2018-01-03,152.29,153.98,152.16,153.82,3710118,MA
2018-01-02,152.01,153.41,151.12,151.91,2737205,MA
2017-12-29,152.21,152.9,151.36,151.36,2165140,MA
2017-12-28,151.86,152.62,151.2,151.77,1558076,MA
2017-12-27,151.56,151.78,151.1,151.4,1662095,MA
2017-12-26,150.58,151.34,149.89,151.28,1200706,MA
2017-12-22,150.94,151.52,150.31,150.85,1890559,MA
2017-12-21,151.45,152.23,150.43,150.53,2589430,MA
2017-12-20,152.51,152.73,151.04,151.45,1984665,MA
2017-12-19,152.96,153.16,151.43,151.68,2689845,MA
2017-12-18,154.14,154.65,153.06,153.12,3492579,MA
2017-12-15,152.65,153.62,150.86,153.4,4881061,MA
2017-12-14,151.92,153.55,151.78,151.93,3005022,MA
2017-12-13,152.5,153.44,151.66,151.69,3549283,MA
2017-12-12,150.83,153.73,150.61,152.5,3170291,MA
2017-12-11,150.22,151.25,150.1,150.88,3394826,MA
2017-12-08,150.42,150.44,149.17,149.89,2107460,MA
2017-12-07,147.51,150.41,147.51,149.45,3415406,MA
2017-12-06,145.07,148.07,144.62,147.42,3625458,MA
2017-12-05,143.7,146.32,140.61,145.13,6699592,MA
2017-12-04,149.92,150.59,143.38,143.43,7490097,MA
2017-12-01,150.4,150.99,147.35,149.69,3932964,MA
2017-11-30,149.32,151.17,148.21,150.47,6943713,MA
2017-11-29,154.35,154.47,145.28,148.35,7216992,MA
2017-11-28,153.51,154.65,153.36,154.19,3586603,MA
2017-11-27,153.07,153.94,152.72,152.97,3097990,MA
2017-11-24,151.4,153.0,151.2,152.74,1577489,MA
2017-11-22,152.41,152.55,150.95,151.25,2625899,MA
2017-11-21,149.97,152.63,149.93,152.51,3780388,MA
2017-11-20,149.36,150.29,149.23,149.56,2048695,MA
2017-11-17,149.33,149.52,148.28,149.02,3158024,MA
2017-11-16,149.0,150.54,148.6,150.33,2651966,MA
2017-11-15,149.37,149.51,148.1,148.33,2995264,MA
2017-11-14,149.28,150.49,149.05,149.95,3062266,MA
2017-11-13,148.76,150.2,148.74,149.69,1747883,MA
2017-11-10,149.0,149.76,148.71,149.54,1794575,MA
2017-11-09,149.27,149.87,147.59,149.29,2716401,MA
2017-11-08,149.47,150.24,148.2,149.97,3782934,MA
2017-11-07,150.31,150.475,148.92,149.97,2682195,MA
2017-11-06,149.21,150.46,148.96,150.09,3125074,MA
2017-11-03,148.41,149.36,147.71,149.29,2329428,MA
2017-11-02,148.33,149.21,147.47,148.25,3876166,MA
2017-11-01,149.95,151.49,148.78,148.89,4523913,MA
2017-10-31,150.63,152.0,146.15,148.77,7509475,MA
2017-10-30,151.3,151.48,148.58,148.95,6522630,MA
2017-10-27,146.83,148.52,146.06,148.52,3482055,MA
2017-10-26,147.0,147.365,146.35,146.59,2541568,MA
2017-10-25,146.5,146.98,145.21,146.29,2596094,MA
2017-10-24,146.19,146.49,145.35,145.8,2830981,MA
2017-10-23,146.0,146.5,145.3,145.56,2341307,MA
2017-10-20,145.63,145.73,144.57,145.38,3544639,MA
2017-10-19,145.39,146.12,144.66,144.98,3823481,MA
2017-10-18,145.83,146.77,145.6001,146.19,2525911,MA
2017-10-17,146.33,146.46,145.53,145.93,2435714,MA
2017-10-16,148.04,148.04,145.16,146.22,2587069,MA
2017-10-13,147.51,148.45,147.29,147.34,2336177,MA
2017-10-12,146.83,148.16,146.44,146.74,3123719,MA
2017-10-11,145.6,147.12,145.6,146.85,3337274,MA
2017-10-10,144.78,146.37,144.78,145.65,2591246,MA
2017-10-09,143.48,145.18,142.9,144.55,2556618,MA
2017-10-06,143.5,143.78,142.77,143.52,2529712,MA
2017-10-05,142.56,143.78,142.43,143.75,2722054,MA
2017-10-04,142.73,143.0,141.32,142.09,3235089,MA
2017-10-03,141.99,143.18,141.7,143.02,2321272,MA
2017-10-02,141.9,142.93,141.47,141.82,2296629,MA
2017-09-29,140.83,141.74,140.42,141.2,2592487,MA
2017-09-28,139.44,140.21,138.84,140.2,2729613,MA
2017-09-27,138.8,140.18,138.55,139.67,3682459,MA
2017-09-26,139.02,139.38,137.75,138.37,3153152,MA
2017-09-25,142.07,142.1,138.44,138.57,5414437,MA
2017-09-22,141.5,142.4,141.5,141.89,1805537,MA
2017-09-21,141.69,142.18,141.19,141.72,2813948,MA
2017-09-20,142.25,143.0719,141.42,142.24,2728631,MA
2017-09-19,141.93,143.59,141.87,142.49,4163473,MA
2017-09-18,141.66,141.69,140.51,141.4,2742420,MA
2017-09-15,142.32,142.69,139.81,141.58,6141438,MA
2017-09-14,139.5,141.8,139.37,141.47,4177961,MA
2017-09-13,142.02,142.13,139.54,140.1,3535810,MA
2017-09-12,142.66,143.52,141.81,142.42,3713444,MA
2017-09-11,139.36,141.99,139.18,141.99,5403185,MA
2017-09-08,136.22,137.74,136.06,137.22,4451324,MA
2017-09-07,136.08,138.64,135.65,136.53,7238275,MA
2017-09-06,132.99,133.66,132.59,132.89,3438177,MA
2017-09-05,132.84,132.93,131.68,132.66,2726534,MA
2017-09-01,133.84,133.9,133.14,133.24,2446635,MA
2017-08-31,134.2,134.5,133.28,133.3,4371376,MA
2017-08-30,133.93,134.24,133.48,133.8,3224451,MA
2017-08-29,133.1,134.21,132.741,133.84,2122036,MA
2017-08-28,133.15,134.0,132.71,133.85,2150715,MA
2017-08-25,133.3,133.6,132.56,132.75,2056054,MA
2017-08-24,133.23,133.46,131.98,132.96,2012365,MA
2017-08-23,133.18,133.48,132.67,133.07,1990409,MA
2017-08-22,132.51,134.24,132.28,133.8,2174197,MA
2017-08-21,131.35,132.09,131.13,131.94,1804564,MA
2017-08-18,130.56,131.97,130.36,131.14,2771065,MA
2017-08-17,132.16,132.5,130.82,130.88,2603420,MA
2017-08-16,132.17,132.63,131.8129,132.37,1988939,MA
2017-08-15,131.42,131.99,130.95,131.58,2152023,MA
2017-08-14,129.23,131.29,129.0,131.09,2793277,MA
2017-08-11,128.16,129.42,127.86,128.55,2484309,MA
2017-08-10,129.17,129.41,127.59,127.67,2548500,MA
2017-08-09,129.09,130.03,128.77,129.72,1738389,MA
2017-08-08,130.13,130.31,129.3,129.84,2057592,MA
2017-08-07,129.99,130.495,129.55,130.38,1585610,MA
2017-08-04,130.22,130.25,129.44,129.82,2034484,MA
2017-08-03,130.4,130.57,129.24,129.89,2368744,MA
2017-08-02,129.74,130.61,129.18,130.61,3567037,MA
2017-08-01,128.66,129.98,128.5,129.49,3970164,MA
2017-07-31,128.0,128.45,127.4,127.8,3313961,MA
2017-07-28,128.96,129.99,127.31,127.91,5230642,MA
2017-07-27,132.0,132.1989,126.55,128.93,4912025,MA
2017-07-26,129.92,131.18,129.76,130.99,3469228,MA
2017-07-25,130.0,130.18,129.22,129.98,2471811,MA
2017-07-24,129.39,129.9,128.6,129.52,3013806,MA
2017-07-21,128.53,130.2,128.32,129.27,4306334,MA
2017-07-20,128.4,128.84,127.935,128.47,2309237,MA
2017-07-19,127.73,128.27,127.555,128.04,2321441,MA
2017-07-18,127.11,128.16,127.0,127.73,3732788,MA
2017-07-17,127.26,127.58,126.54,127.43,2196418,MA
2017-07-14,125.56,127.53,125.56,127.01,2675759,MA
2017-07-13,125.62,126.4,125.37,125.47,3330912,MA
2017-07-12,125.0,125.75,124.6,125.28,2766838,MA
2017-07-11,122.81,124.71,122.5,124.23,3878326,MA
2017-07-10,122.16,123.19,121.82,122.73,2836785,MA
2017-07-07,121.39,122.72,121.07,122.2,2000058,MA
2017-07-06,121.34,121.68,120.65,120.8,2691063,MA
2017-07-05,121.14,122.16,121.123,121.98,3856455,MA
2017-07-03,122.25,122.31,120.72,120.78,2314224,MA
2017-06-30,121.78,122.42,121.21,121.45,3559188,MA
2017-06-29,124.61,124.68,121.2,121.51,4126456,MA
2017-06-28,123.19,124.87,122.57,124.81,2567167,MA
2017-06-27,123.49,123.51,122.74,122.74,2514368,MA
2017-06-26,124.17,124.58,123.19,123.52,2376653,MA
2017-06-23,123.68,125.0,123.12,124.01,3161953,MA
2017-06-22,122.87,123.5225,122.29,123.3,2158818,MA
2017-06-21,123.54,123.54,122.44,123.1,2084075,MA
2017-06-20,122.89,123.77,122.67,122.93,3014061,MA
2017-06-19,122.63,123.12,122.2633,123.09,2535680,MA
2017-06-16,121.49,122.2,120.72,121.96,3731325,MA
2017-06-15,121.07,121.63,119.89,121.42,3020126,MA
2017-06-14,122.85,123.16,121.76,122.5,2928387,MA
2017-06-13,121.24,122.71,121.09,122.32,3938209,MA
2017-06-12,121.98,122.09,120.2,120.76,6570187,MA
2017-06-09,124.92,124.94,121.71,123.04,3556677,MA
2017-06-08,125.0,125.4,124.0589,124.76,3293836,MA
2017-06-07,125.48,125.88,124.77,125.19,3204586,MA
2017-06-06,125.54,125.94,124.98,125.24,2691928,MA
2017-06-05,125.54,126.19,125.25,125.9,4617427,MA
2017-06-02,123.39,125.3,123.35,125.2,3725261,MA
2017-06-01,122.8,123.4,122.11,123.4,3279022,MA
2017-05-31,121.9,122.98,121.15,122.88,4687039,MA
2017-05-30,121.29,121.79,121.03,121.65,3405498,MA
2017-05-26,121.91,122.08,121.32,121.63,2141593,MA
2017-05-25,121.02,122.48,120.95,121.92,4689206,MA
2017-05-24,119.6,120.72,119.53,120.7,2508991,MA
2017-05-23,119.04,119.93,118.974,119.6,2857140,MA
2017-05-22,117.8,119.1,117.58,119.0,2536904,MA
2017-05-19,116.92,117.89,116.51,117.58,4360548,MA
2017-05-18,115.93,116.65,115.55,116.24,4917578,MA
2017-05-17,117.29,117.91,116.65,116.8,4191359,MA
2017-05-16,118.26,118.565,117.7,118.49,2364870,MA
2017-05-15,117.36,118.56,117.09,118.21,2979843,MA
2017-05-12,116.33,117.22,116.15,117.13,3160590,MA
2017-05-11,116.58,116.88,115.78,116.53,2227337,MA
2017-05-10,116.11,116.77,116.01,116.65,1807053,MA
2017-05-09,116.63,116.9128,116.04,116.41,2350658,MA
2017-05-08,117.71,117.71,116.39,116.61,2562371,MA
2017-05-05,118.27,118.38,117.2,117.5,2322266,MA
2017-05-04,117.55,118.08,116.9,117.92,2555138,MA
2017-05-03,118.17,118.525,116.55,117.33,3639377,MA
2017-05-02,117.83,119.71,117.65,118.12,6795758,MA
2017-05-01,116.54,117.29,116.22,116.37,3521913,MA
2017-04-28,116.79,117.37,116.07,116.32,3528025,MA
2017-04-27,116.51,117.31,116.12,117.1,3328746,MA
2017-04-26,116.05,116.56,115.95,116.17,2166371,MA
2017-04-25,116.35,116.48,115.89,116.13,2341065,MA
2017-04-24,115.8,115.99,115.0,115.7,3207965,MA
2017-04-21,114.8,115.61,114.01,114.27,4067373,MA
2017-04-20,112.9,114.9,112.67,114.59,3458864,MA
2017-04-19,112.49,113.16,112.11,112.29,2242436,MA
2017-04-18,112.49,113.17,112.1,112.52,2140956,MA
2017-04-17,111.77,112.74,111.53,112.67,1731576,MA
2017-04-13,111.23,112.19,111.01,111.22,2690385,MA
2017-04-12,111.65,112.3,111.35,111.47,2651155,MA
2017-04-11,111.9,112.57,111.47,112.11,2045754,MA
2017-04-10,112.29,113.07,112.29,112.32,1862798,MA
2017-04-07,112.18,112.75,111.84,112.24,1995092,MA
2017-04-06,112.34,112.61,111.71,112.43,2238810,MA
2017-04-05,112.25,113.18,111.9,112.07,2486551,MA
2017-04-04,112.23,112.85,111.9,112.09,2169685,MA
2017-04-03,112.7,112.97,111.36,112.24,3170096,MA
2017-03-31,112.62,113.18,112.44,112.47,2507661,MA
2017-03-30,112.0,112.7,111.57,112.67,2030164,MA
2017-03-29,112.03,112.325,111.52,112.06,1783848,MA
2017-03-28,111.81,112.75,111.47,112.47,2986085,MA
2017-03-27,110.7,112.3,110.33,111.94,2724198,MA
2017-03-24,111.97,112.47,111.67,111.98,3221897,MA
2017-03-23,111.31,112.45,111.27,111.6,3107013,MA
2017-03-22,110.99,111.91,110.79,111.45,2576236,MA
2017-03-21,112.41,112.77,110.43,110.71,3733999,MA
2017-03-20,112.82,112.99,111.85,112.41,2435412,MA
2017-03-17,112.85,113.5,112.76,112.83,4119234,MA
2017-03-16,112.11,112.97,111.5834,112.67,2746446,MA
2017-03-15,111.06,112.4168,110.49,112.02,3305515,MA
2017-03-14,111.33,111.47,110.13,110.49,2891418,MA
2017-03-13,111.29,111.8,111.13,111.53,3122974,MA
2017-03-10,111.45,111.55,110.61,111.21,2735371,MA
2017-03-09,111.08,111.37,110.645,110.79,3195407,MA
2017-03-08,111.29,111.45,110.79,110.98,2355432,MA
2017-03-07,111.37,111.7,110.74,110.96,2474250,MA
2017-03-06,111.14,111.79,111.01,111.36,2175811,MA
2017-03-03,111.29,111.84,110.96,111.74,2938318,MA
2017-03-02,112.2,112.29,111.3,111.33,2691080,MA
2017-03-01,111.42,112.92,110.78,112.31,3218687,MA
2017-02-28,110.5,110.87,109.99,110.46,3367191,MA
2017-02-27,110.4,110.99,109.76,110.57,2361708,MA
2017-02-24,110.54,111.0,110.2,111.0,2471728,MA
2017-02-23,109.83,110.75,109.6,110.74,4162766,MA
2017-02-22,109.8,110.41,109.16,109.44,3049304,MA
2017-02-21,109.45,110.24,109.34,110.16,3117248,MA
2017-02-17,109.24,110.0,108.98,109.42,2851173,MA
2017-02-16,109.75,110.2,108.885,109.3,2147154,MA
2017-02-15,109.0,110.06,108.77,109.66,2920281,MA
2017-02-14,108.01,109.21,107.76,108.88,2336266,MA
2017-02-13,107.7,108.33,107.54,108.28,2337277,MA
2017-02-10,107.55,107.64,107.2,107.27,2078832,MA
2017-02-09,106.73,107.54,106.5,107.3,2679439,MA
2017-02-08,106.55,106.9,105.8,106.72,2993641,MA
2017-02-07,107.0,107.15,106.04,106.6,3204618,MA
2017-02-06,106.58,106.62,105.69,106.59,3444865,MA
2017-02-03,106.31,107.54,105.6,106.58,7132481,MA
2017-02-02,104.92,105.49,104.61,105.14,4112044,MA
2017-02-01,106.63,106.75,104.01,105.0,6149399,MA
2017-01-31,105.97,107.1,105.5,106.33,6470130,MA
2017-01-30,109.37,109.56,108.1,109.3,4300836,MA
2017-01-27,109.57,109.84,108.92,109.84,2591592,MA
2017-01-26,109.97,110.32,109.0,109.38,2567680,MA
2017-01-25,110.66,111.07,109.4,110.19,3848339,MA
2017-01-24,109.81,110.13,109.18,109.92,2899629,MA
2017-01-23,109.66,109.98,109.13,109.63,3675714,MA
2017-01-20,109.24,110.0,108.91,109.96,4173060,MA
2017-01-19,108.84,109.37,108.33,108.53,1885957,MA
2017-01-18,108.71,109.22,107.91,108.66,2652563,MA
2017-01-17,108.23,108.86,107.61,108.4,2898194,MA
2017-01-13,108.63,109.4,108.53,108.7,4661851,MA
2017-01-12,107.67,108.86,107.31,108.71,3289112,MA
2017-01-11,107.04,107.85,106.83,107.81,2499275,MA
2017-01-10,107.55,108.57,106.92,107.32,3162227,MA
2017-01-09,107.76,108.15,107.31,107.55,2500112,MA
2017-01-06,107.32,108.11,106.87,107.76,3044955,MA
2017-01-05,107.05,108.15,106.46,106.99,3262163,MA
2017-01-04,105.34,106.75,104.86,106.39,3298836,MA
2017-01-03,104.41,105.94,104.11,105.39,4711319,MA
2016-12-30,103.86,104.06,102.98,103.25,3834723,MA
2016-12-29,103.81,104.37,103.44,103.77,2858590,MA
2016-12-28,104.7,104.78,103.54,103.68,2552285,MA
2016-12-27,104.9,105.64,104.6972,104.8,2159735,MA
2016-12-23,104.3,105.16,104.01,104.71,1610663,MA
2016-12-22,104.43,104.76,103.16,104.31,2464555,MA
2016-12-21,104.48,104.97,103.9,104.17,1952688,MA
2016-12-20,104.05,104.56,103.145,104.54,2354402,MA
2016-12-19,103.7,104.2,103.45,103.54,2980939,MA
2016-12-16,104.82,104.82,103.05,103.43,4659599,MA
2016-12-15,104.43,105.71,104.0,104.35,3774508,MA
2016-12-14,102.91,104.84,102.91,103.28,3515753,MA
2016-12-13,103.57,104.6,102.94,103.32,4297700,MA
2016-12-12,104.34,104.4,103.16,103.28,3827651,MA
2016-12-09,104.81,105.1,104.0,104.41,2541027,MA
2016-12-08,105.18,105.49,103.86,104.82,3024709,MA
2016-12-07,103.02,105.5699,102.62,105.25,5423503,MA
2016-12-06,103.82,103.98,101.8,102.0,4975235,MA
2016-12-05,101.87,103.665,101.8,103.55,5428094,MA
2016-12-02,100.25,101.135,99.82,101.1,3980326,MA
2016-12-01,102.33,102.58,99.51,100.18,5452096,MA
2016-11-30,103.54,104.28,101.38,102.2,6889198,MA
2016-11-29,103.68,104.37,103.335,103.82,3356613,MA
2016-11-28,105.42,105.42,103.05,103.36,5401709,MA
2016-11-25,104.62,105.73,104.53,105.73,1566890,MA
2016-11-23,105.6,105.91,104.29,104.56,4954999,MA
2016-11-22,106.0,106.13,104.74,105.93,4570145,MA
2016-11-21,104.78,106.0,104.69,105.94,2650805,MA
2016-11-18,104.65,105.1,104.305,104.78,3274975,MA
2016-11-17,104.4,105.25,103.74,104.45,3096822,MA
2016-11-16,102.43,104.0,102.43,104.0,4567900,MA
2016-11-15,101.38,102.99,101.38,102.48,4633090,MA
2016-11-14,105.02,105.1,100.36,101.14,7106775,MA
2016-11-11,103.86,105.06,103.66,104.62,3300333,MA
2016-11-10,106.66,107.14,102.45,104.5,6584263,MA
2016-11-09,104.91,106.45,103.86,106.19,4774953,MA
2016-11-08,105.74,106.4701,105.53,105.7,2864192,MA
2016-11-07,104.58,106.03,104.53,105.96,3067483,MA
2016-11-04,103.9,104.43,103.03,103.03,3066958,MA
2016-11-03,103.52,104.46,103.51,103.78,3127284,MA
2016-11-02,104.28,105.0,104.0,104.0,3527207,MA
2016-11-01,107.0,107.12,104.79,104.96,7076372,MA
2016-10-31,107.4,108.93,106.47,107.02,5819959,MA
2016-10-28,105.05,107.83,104.61,106.9,9095447,MA
2016-10-27,103.19,104.3,103.19,103.6,5096126,MA
2016-10-26,102.56,103.46,102.53,103.22,3355991,MA
2016-10-25,103.09,103.24,102.29,102.88,4869340,MA
2016-10-24,103.15,103.92,102.96,103.19,2565640,MA
2016-10-21,102.13,103.0,101.96,102.85,3018831,MA
2016-10-20,102.79,103.37,102.35,102.55,2945336,MA
2016-10-19,101.8,102.85,101.63,102.73,3305249,MA
2016-10-18,101.78,102.1201,101.06,101.73,2624478,MA
2016-10-17,100.96,101.2597,100.62,100.85,1975512,MA
2016-10-14,101.1,102.2,100.81,100.88,3280440,MA
2016-10-13,100.75,101.49,99.78,100.65,3657359,MA
2016-10-12,101.56,101.91,101.05,101.36,3467809,MA
2016-10-11,102.54,102.63,100.82,101.35,3412844,MA
2016-10-10,102.7,103.37,102.55,102.65,2376543,MA
2016-10-07,103.05,103.49,101.98,102.25,4225571,MA
2016-10-06,102.4,103.17,102.015,102.94,3875630,MA
2016-10-05,101.32,102.67,101.32,102.4,3768727,MA
2016-10-04,102.03,102.21,101.04,101.22,2881907,MA
2016-10-03,101.39,102.38,101.24,101.88,3696666,MA
2016-09-30,100.78,102.23,100.68,101.77,4180748,MA
2016-09-29,101.58,102.31,100.59,100.61,3009957,MA
2016-09-28,101.43,101.58,100.8295,101.51,3629520,MA
2016-09-27,101.0,101.65,100.56,101.45,3547736,MA
2016-09-26,100.82,101.83,100.75,101.16,3468932,MA
2016-09-23,101.92,102.1,101.25,101.66,2757030,MA
2016-09-22,101.57,102.23,101.51,102.12,3390559,MA
2016-09-21,100.81,101.31,99.97,101.26,3251949,MA
2016-09-20,100.25,100.92,100.009,100.49,3848683,MA
2016-09-19,99.95,100.39,99.42,99.68,3056878,MA
2016-09-16,99.05,99.689,98.59,99.36,4498823,MA
2016-09-15,98.57,99.815,98.45,99.47,3490591,MA
2016-09-14,99.34,99.63,98.38,98.71,4400019,MA
2016-09-13,99.35,100.06,98.98,99.39,4732245,MA
2016-09-12,97.54,100.315,97.49,100.11,4264317,MA
2016-09-09,99.08,99.685,98.15,98.15,5458462,MA
2016-09-08,99.45,100.67,99.39,99.98,4605409,MA
2016-09-07,98.49,99.6,98.26,99.57,4198160,MA
2016-09-06,97.81,98.91,97.69,98.79,3879255,MA
2016-09-02,97.4,98.1,97.37,97.89,2572430,MA
2016-09-01,96.67,97.7,96.51,97.62,4198110,MA
2016-08-31,96.81,97.09,96.13,96.63,3499347,MA
2016-08-30,96.79,97.19,96.34,97.09,2634854,MA
2016-08-29,96.45,96.85,96.23,96.78,2590212,MA
2016-08-26,95.84,97.0,95.77,96.47,3123059,MA
2016-08-25,95.47,95.81,95.33,95.59,1982846,MA
2016-08-24,96.29,96.469,95.39,95.53,2008053,MA
2016-08-23,96.0,96.76,95.9901,96.29,3099923,MA
2016-08-22,95.19,95.945,94.95,95.79,2391290,MA
2016-08-19,95.18,95.2935,94.41,95.22,3091095,MA
2016-08-18,95.3,95.87,95.07,95.27,3134607,MA
2016-08-17,95.79,96.0698,95.03,95.59,4054658,MA
2016-08-16,96.2,96.26,95.46,95.62,2866228,MA
2016-08-15,96.31,96.56,96.07,96.44,2081286,MA
2016-08-12,95.96,96.405,95.51,96.12,1988580,MA
2016-08-11,96.5,96.92,96.17,96.53,2971127,MA
2016-08-10,96.72,96.82,96.23,96.29,2004691,MA
